2026-04-16 19:37:56 | DEBUG    | vision.tracking           | Track exited: ID=19 duration=2.3s
2026-04-16 19:37:58 | INFO     | backend.app               | Heartbeat: frame=870 FPS=5.8
2026-04-16 19:38:00 | INFO     | backend.app               | Heartbeat: frame=900 FPS=13.7
2026-04-16 19:38:02 | INFO     | backend.app               | Heartbeat: frame=930 FPS=14.8
2026-04-16 19:38:04 | INFO     | backend.app               | Heartbeat: frame=960 FPS=14.2
2026-04-16 19:38:07 | DEBUG    | vision.tracking           | New track: ID=22, class=0
2026-04-16 19:38:07 | INFO     | backend.app               | Heartbeat: frame=990 FPS=12.9
2026-04-16 19:38:10 | INFO     | backend.app               | Heartbeat: frame=1020 FPS=10.6
2026-04-16 19:38:11 | ERROR    | services.gemini           | Gemini API error: 403 Your API key was reported as leaked. Please use another API key.
2026-04-16 19:38:11 | WARNING  | services.alert            | ALERT dispatched | type=fire_hazard | count=2 | CRITICAL: Fire/Combustion signature detected in visual feed!
2026-04-16 19:38:11 | INFO     | services.alert            | Attempting Email notification...
2026-04-16 19:38:11 | DEBUG    | services.email            | Email cooldown active for 'fire_hazard' (54s remaining).
2026-04-16 19:38:11 | WARNING  | services.alert            | Email notification failed. Shifting to SMS fallback...
2026-04-16 19:38:12 | DEBUG    | vision.tracking           | New track: ID=26, class=0
2026-04-16 19:38:12 | DEBUG    | vision.tracking           | Track exited: ID=22 duration=5.2s
2026-04-16 19:38:13 | INFO     | backend.app               | Heartbeat: frame=1050 FPS=10.8
2026-04-16 19:38:14 | DEBUG    | vision.tracking           | Track exited: ID=26 duration=2.0s
2026-04-16 19:38:15 | INFO     | backend.app               | Heartbeat: frame=1080 FPS=10.6
2026-04-16 19:38:16 | DEBUG    | vision.tracking           | New track: ID=28, class=0
2026-04-16 19:38:18 | INFO     | backend.app               | Heartbeat: frame=1110 FPS=12.3
2026-04-16 19:38:23 | INFO     | backend.app               | Heartbeat: frame=1140 FPS=10.0
2026-04-16 19:38:24 | DEBUG    | vision.tracking           | New track: ID=31, class=0
2026-04-16 19:38:24 | DEBUG    | vision.tracking           | New track: ID=32, class=2
2026-04-16 19:38:26 | DEBUG    | vision.tracking           | Track exited: ID=28 duration=10.1s
2026-04-16 19:38:27 | DEBUG    | vision.tracking           | Track exited: ID=13 duration=75.5s
2026-04-16 19:38:27 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-16 19:38:27 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-16 19:38:27 | INFO     | backend.app               | Detection loop finished.
2026-04-16 19:38:27 | INFO     | backend.app               | System stopped by API request.
2026-04-16 19:51:17 | INFO     | backend.app               | Starting Flask API on 0.0.0.0:5050
2026-04-16 19:51:17 | INFO     | backend.app               | Starting Flask API on 0.0.0.0:5050
2026-04-16 19:51:17 | INFO     | backend.app               | Starting Flask API on 0.0.0.0:5050
2026-04-16 19:51:17 | INFO     | backend.app               | Starting Flask API on 0.0.0.0:5050
2026-04-16 19:58:38 | INFO     | backend.app               | Starting Flask API on 0.0.0.0:5050
2026-04-16 19:58:44 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\fire accident.mp4' @ 30.0 fps
2026-04-16 19:58:44 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-16 19:58:44 | INFO     | backend.app               | Initialising detection engines …
2026-04-16 19:58:44 | INFO     | vision.tracking           | ObjectTracker initialised (DeepSORT).
2026-04-16 19:58:44 | INFO     | logic.behavior            | BehaviorEngine initialised — 5 active modules.
2026-04-16 19:58:44 | INFO     | logic.rule_engine         | Rules loaded: 0 rules from D:\SaaS\AI Surveillance System\backend\data\rules.json
2026-04-16 19:58:44 | WARNING  | services.sms              | SmsService disabled – Twilio credentials not fully set in .env
2026-04-16 19:58:44 | INFO     | services.gemini           | Gemini model 'gemini-2.5-flash' initialised.
2026-04-16 19:58:44 | INFO     | services.alert            | AlertService initialised.
2026-04-16 19:58:44 | INFO     | backend.app               | All engines ready.
2026-04-16 19:58:44 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-16 19:58:44 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-16 19:58:44 | INFO     | backend.app               | Warming up neural network...
2026-04-16 19:58:44 | INFO     | backend.app               | System started (mode=file, source=fire accident.mp4).
2026-04-16 19:58:44 | INFO     | backend.app               | Warmup complete.
2026-04-16 19:58:44 | INFO     | backend.app               | Inference Thread started (source=<VideoSource source='D:\\SaaS\\AI Surveillance System\\videos\\fire accident.mp4'>).
2026-04-16 19:58:46 | ERROR    | services.gemini           | Gemini API error: 403 Your API key was reported as leaked. Please use another API key.
2026-04-16 19:58:46 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-16 19:58:46 | DEBUG    | vision.tracking           | New track: ID=2, class=0
2026-04-16 19:58:47 | DEBUG    | vision.tracking           | New track: ID=3, class=0
2026-04-16 19:58:48 | INFO     | services.alert            | AI insights disabled.
2026-04-16 19:58:50 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=4.0s
2026-04-16 19:58:50 | INFO     | backend.app               | Heartbeat: frame=30 FPS=5.9
2026-04-16 19:58:51 | DEBUG    | vision.tracking           | Track exited: ID=3 duration=3.5s
2026-04-16 19:58:54 | INFO     | backend.app               | Heartbeat: frame=60 FPS=5.3
2026-04-16 19:58:59 | INFO     | backend.app               | Heartbeat: frame=90 FPS=7.1
2026-04-16 19:59:00 | DEBUG    | vision.tracking           | New track: ID=6, class=0
2026-04-16 19:59:03 | WARNING  | services.alert            | ALERT dispatched | type=fire_hazard | count=2 | CRITICAL: Fire/Combustion signature detected in visual feed!
2026-04-16 19:59:04 | INFO     | backend.app               | Heartbeat: frame=120 FPS=6.7
2026-04-16 19:59:04 | INFO     | services.alert            | Attempting Email notification...
2026-04-16 19:59:05 | DEBUG    | vision.tracking           | New track: ID=9, class=0
2026-04-16 19:59:06 | INFO     | backend.app               | Heartbeat: frame=150 FPS=6.2
2026-04-16 19:59:06 | DEBUG    | vision.tracking           | Track exited: ID=6 duration=6.6s
2026-04-16 19:59:07 | DEBUG    | vision.tracking           | Track exited: ID=9 duration=1.4s
2026-04-16 19:59:08 | DEBUG    | vision.tracking           | New track: ID=10, class=0
2026-04-16 19:59:08 | INFO     | backend.app               | Heartbeat: frame=180 FPS=15.1
2026-04-16 19:59:10 | INFO     | services.email            | Alert email → 'Fire Department & Police' (2 recipients) | type=fire_hazard
2026-04-16 19:59:10 | INFO     | services.alert            | Email sent successfully. No SMS fallback required.
2026-04-16 19:59:10 | INFO     | backend.app               | Heartbeat: frame=210 FPS=14.5
2026-04-16 19:59:12 | INFO     | backend.app               | Heartbeat: frame=240 FPS=12.7
2026-04-16 19:59:14 | DEBUG    | vision.tracking           | New track: ID=13, class=0
2026-04-16 19:59:14 | INFO     | backend.app               | Heartbeat: frame=270 FPS=12.9
2026-04-16 19:59:15 | DEBUG    | vision.tracking           | New track: ID=14, class=0
2026-04-16 19:59:15 | DEBUG    | vision.tracking           | New track: ID=15, class=2
2026-04-16 19:59:15 | DEBUG    | vision.tracking           | Track exited: ID=10 duration=7.4s
2026-04-16 19:59:15 | DEBUG    | vision.tracking           | Track exited: ID=13 duration=1.6s
2026-04-16 19:59:16 | DEBUG    | vision.tracking           | Track exited: ID=1 duration=30.2s
2026-04-16 19:59:16 | INFO     | backend.app               | Heartbeat: frame=300 FPS=14.6
2026-04-16 19:59:17 | DEBUG    | vision.tracking           | Track exited: ID=14 duration=1.7s
2026-04-16 19:59:18 | INFO     | backend.app               | Heartbeat: frame=330 FPS=15.3
2026-04-16 19:59:20 | INFO     | backend.app               | Heartbeat: frame=360 FPS=16.4
2026-04-16 19:59:22 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=1 | ACCIDENT ALERT: Entity 15 made an abnormal sudden stop from high speed!
2026-04-16 19:59:22 | INFO     | services.alert            | Attempting Email notification...
2026-04-16 19:59:22 | INFO     | backend.app               | Heartbeat: frame=390 FPS=15.8
2026-04-16 19:59:24 | INFO     | backend.app               | Heartbeat: frame=420 FPS=15.3
2026-04-16 19:59:26 | INFO     | backend.app               | Heartbeat: frame=450 FPS=15.9
2026-04-16 19:59:26 | INFO     | services.email            | Alert email → 'Police & Medical Emergency' (2 recipients) | type=collision
2026-04-16 19:59:26 | INFO     | services.alert            | Email sent successfully. No SMS fallback required.
2026-04-16 19:59:28 | INFO     | backend.app               | Heartbeat: frame=480 FPS=16.0
2026-04-16 19:59:30 | INFO     | backend.app               | Heartbeat: frame=510 FPS=15.3
2026-04-16 19:59:32 | INFO     | backend.app               | Heartbeat: frame=540 FPS=15.0
2026-04-16 19:59:34 | INFO     | backend.app               | Heartbeat: frame=570 FPS=15.4
2026-04-16 19:59:36 | INFO     | backend.app               | Heartbeat: frame=600 FPS=14.9
2026-04-16 19:59:38 | INFO     | backend.app               | Heartbeat: frame=630 FPS=14.6
2026-04-16 19:59:40 | INFO     | backend.app               | Heartbeat: frame=660 FPS=14.8
2026-04-16 19:59:41 | DEBUG    | vision.tracking           | New track: ID=19, class=0
2026-04-16 19:59:42 | INFO     | backend.app               | Heartbeat: frame=690 FPS=14.6
2026-04-16 19:59:44 | INFO     | backend.app               | Heartbeat: frame=720 FPS=13.6
2026-04-16 19:59:47 | INFO     | backend.app               | Heartbeat: frame=750 FPS=12.4
2026-04-16 19:59:47 | DEBUG    | vision.tracking           | Track exited: ID=19 duration=6.5s
2026-04-16 19:59:49 | INFO     | backend.app               | Heartbeat: frame=780 FPS=12.1
2026-04-16 19:59:51 | INFO     | backend.app               | Heartbeat: frame=810 FPS=13.3
2026-04-16 19:59:53 | INFO     | backend.app               | Heartbeat: frame=840 FPS=13.2
2026-04-16 19:59:55 | DEBUG    | vision.tracking           | New track: ID=20, class=0
2026-04-16 19:59:55 | INFO     | backend.app               | Heartbeat: frame=870 FPS=15.6
2026-04-16 19:59:58 | DEBUG    | vision.tracking           | New track: ID=21, class=0
2026-04-16 19:59:58 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=3 | ACCIDENT ALERT: Entities 20 & 21 collided — sudden stop detected!
2026-04-16 19:59:58 | INFO     | backend.app               | Heartbeat: frame=900 FPS=14.7
2026-04-16 19:59:58 | INFO     | services.alert            | Attempting Email notification...
2026-04-16 19:59:58 | DEBUG    | services.email            | Email cooldown active for 'collision' (88s remaining).
2026-04-16 19:59:58 | WARNING  | services.alert            | Email notification failed. Shifting to SMS fallback...
2026-04-16 19:59:59 | DEBUG    | vision.tracking           | Track exited: ID=20 duration=4.0s
2026-04-16 20:00:00 | INFO     | backend.app               | Heartbeat: frame=930 FPS=12.3
2026-04-16 20:00:00 | DEBUG    | vision.tracking           | Track exited: ID=21 duration=2.6s
2026-04-16 20:00:02 | INFO     | backend.app               | Heartbeat: frame=960 FPS=14.5
2026-04-16 20:00:04 | INFO     | backend.app               | Heartbeat: frame=990 FPS=15.0
2026-04-16 20:00:06 | INFO     | backend.app               | Heartbeat: frame=1020 FPS=15.4
2026-04-16 20:00:08 | INFO     | backend.app               | Heartbeat: frame=1050 FPS=16.0
2026-04-16 20:00:09 | DEBUG    | vision.tracking           | New track: ID=22, class=0
2026-04-16 20:00:10 | INFO     | backend.app               | Heartbeat: frame=1080 FPS=14.9
2026-04-16 20:00:13 | INFO     | backend.app               | Heartbeat: frame=1110 FPS=11.8
2026-04-16 20:00:13 | WARNING  | services.alert            | ALERT dispatched | type=fire_hazard | count=2 | CRITICAL: Fire/Combustion signature detected in visual feed!
2026-04-16 20:00:13 | INFO     | services.alert            | Attempting Email notification...
2026-04-16 20:00:13 | DEBUG    | services.email            | Email cooldown active for 'fire_hazard' (56s remaining).
2026-04-16 20:00:13 | WARNING  | services.alert            | Email notification failed. Shifting to SMS fallback...
2026-04-16 20:00:14 | DEBUG    | vision.tracking           | Track exited: ID=22 duration=4.6s
2026-04-16 20:00:14 | DEBUG    | vision.tracking           | New track: ID=26, class=0
2026-04-16 20:00:15 | INFO     | backend.app               | Heartbeat: frame=1140 FPS=12.3
2026-04-16 20:00:15 | DEBUG    | vision.tracking           | New track: ID=27, class=0
2026-04-16 20:00:16 | DEBUG    | vision.tracking           | Track exited: ID=26 duration=2.0s
2026-04-16 20:00:17 | DEBUG    | vision.tracking           | Track exited: ID=27 duration=1.5s
2026-04-16 20:00:17 | INFO     | backend.app               | Heartbeat: frame=1170 FPS=16.4
2026-04-16 20:00:18 | DEBUG    | vision.tracking           | New track: ID=28, class=0
2026-04-16 20:00:19 | INFO     | backend.app               | Heartbeat: frame=1200 FPS=13.2
2026-04-16 20:00:22 | INFO     | backend.app               | Heartbeat: frame=1230 FPS=13.1
2026-04-16 20:00:24 | INFO     | backend.app               | Heartbeat: frame=1260 FPS=12.3
2026-04-16 20:00:24 | DEBUG    | vision.tracking           | New track: ID=31, class=0
